"tweet_id","in_reply_to_status_id","in_reply_to_user_id","timestamp","source","text","retweeted_status_id","retweeted_status_user_id","retweeted_status_timestamp","expanded_urls"
"1013328269058306048","","","2018-07-01 07:47:40 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","彼女/彼氏欲しいって言ってる人ってそのまま単に”彼女/彼氏が欲しい”って意味じゃなくて、好きな人/気になってる人がいてその人と付き合いたいって意味で言ってるという認識でおk？","","","",""
"1013327985204580352","1013327470550904833","891178578271805440","2018-07-01 07:46:33 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@eight07110208 応援メッセージいれろや","","","",""
"1013047973910011909","","","2018-06-30 13:13:53 +0000","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","そういえばこの間弟が俺の前に立って
(弟の身長が)(俺の)鼻まできた😎
って言ってきました","","","",""
"1013037217168494592","","","2018-06-30 12:31:08 +0000","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","俺のファイルに付いてたんだけど何コレw https://t.co/rJd63FaFSY","","","","https://twitter.com/uadslg/status/1013037217168494592/photo/1"
"1012913855419174912","","","2018-06-30 04:20:56 +0000","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","チャートⅠAの第1章終わったけどこの時点で何回もつまずいてるんですよどうしましょ","","","",""
"1012475173973266432","","","2018-06-28 23:17:47 +0000","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","物化部の主顧問が森先生だなんて知らなかった…","","","",""
"1012469060552937472","","","2018-06-28 22:53:29 +0000","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","Vistaかな？ https://t.co/YLfBji6jWa","","","","https://twitter.com/uadslg/status/1012469060552937472/photo/1"
"1012343557250666496","","","2018-06-28 14:34:47 +0000","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","皆さん今日も1日お疲れ様でしたぁ
そして、ありがとうごさいましたぁ
ぐっばぁいあーんぐんなぁい
ばーん❤️
ぅふふぅん、おやすみなさーい😇","","","",""
"1012087650558173184","","","2018-06-27 21:37:54 +0000","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","もしよかったら友達登録よろしくお願いします🙇‍♂️

勉強アプリStudyplusで勉強中！一緒に頑張ろう！
マイページ→https://t.co/pSPR50i3Hh
アプリをインストール→https://t.co/N6tapHWK3C
#Studyplus","","","","https://www.studyplus.jp/users/da78b7fe828f11e7a5fb0a2e1d3b1242,https://www.studyplus.jp"
"1011965079275753472","","","2018-06-27 13:30:50 +0000","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","おおっ！Twitterがここに！(幻覚) https://t.co/DFRM0x2vQz","","","","https://twitter.com/uadslg/status/1011965079275753472/photo/1"
"1011919091290894336","","","2018-06-27 10:28:06 +0000","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","あれだ
やる時間を気にすれば問題ないっしょ https://t.co/CNCzVsnhWq","","","","https://twitter.com/uadslg/status/1011919091290894336/photo/1"
"1011862064875257856","","","2018-06-27 06:41:30 +0000","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","席替えで一番後ろの一番右端になりました
真の隅です
内職がやりやすそうな点では素晴らしい席ですねぇ
ただ周りに男子がいないのは少し残念

あと初めて席のくじの交換という不正を働きました
とはいっても隣と交換しただけだから他の人に迷惑はかけてないと思うのでまぁいいかなと(むしろ好都合？)","","","",""
"1011612231560151041","1011608521518014464","995239660535267328","2018-06-26 14:08:45 +0000","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","@kagawa_0taku そもそもTwitterに費やす時間を減らすことが目的だからこれが続けば大成功なはず","","","",""
"1011608084270088192","","","2018-06-26 13:52:16 +0000","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","まぁ寝る前にちょっとブラウザから見るくらいなら良いでしょ…許して…","","","",""
"1011372284462764032","","","2018-06-25 22:15:17 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ツイッター
みんなでやめれば
こわくない","","","",""
"1011003957622108160","1010998862180278272","3180464377","2018-06-24 21:51:41 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@BergFeld_81109 @ImaImasy_2H6 そういえば渡してなかったどうぞ https://t.co/wsZFzr0kaW","","","","https://twitter.com/uadslg/status/1011003957622108160/photo/1"
"1010896334180605953","","","2018-06-24 14:44:02 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","みんな勉強してるなぁ…と思うと急に辛くなってきた","","","",""
"1010891158304653313","","","2018-06-24 14:23:28 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","というかTwitterに色々吐き出してる人の方がまだ安全じゃ？
下書きに貯めとくとかメモ帳に書くとかしてる方がよっぽど闇深そう","","","",""
"1010887339894116354","","","2018-06-24 14:08:17 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","全然勉強しなかったな…
まぁそのうち頑張りだそう","","","",""
"1010700419692036097","","","2018-06-24 01:45:32 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","やめてほしいな…
この人のツイートいいねしたらフォローされちゃったんだけど https://t.co/4SNBv1eBtF","","","","https://twitter.com/uadslg/status/1010700419692036097/photo/1"
"1010675614947237889","","","2018-06-24 00:06:58 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ほほ https://t.co/UnbsNHnFMe","","","","https://twitter.com/uadslg/status/1010675614947237889/photo/1"
"1010206630397411336","","","2018-06-22 17:03:24 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","てかさ、もっとみんないいねしなよ
(俺のツイートにって意味ではなく)","","","",""
"1009934166207561728","","","2018-06-21 23:00:43 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","変わったことしてる人がいるとこれが厚高ですって言いたがるのが厚高生","","","",""
"1009776305242439680","1009774935797948416","2832547033","2018-06-21 12:33:26 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@natsumi__724 さっき送ってくれた人がいまして、、
でもありがとう笑","","","",""
"1009770791376830464","","","2018-06-21 12:11:31 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","テスト前夜の会話です https://t.co/BUwY5ZpLFn","","","","https://twitter.com/uadslg/status/1009770791376830464/photo/1"
"1009763847991746561","","","2018-06-21 11:43:56 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","こういうのまじ腹立つよね https://t.co/jr5J85xrjG","","","","https://twitter.com/anco_mama1110/status/1009376743545659392"
"1009706448459161600","","","2018-06-21 07:55:51 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","みんなが守ってくれたから海老名は大丈夫だったのよ！！ https://t.co/il8Zg8G0ic","","","","https://twitter.com/uadslg/status/1009706448459161600/photo/1,https://twitter.com/uadslg/status/1009706448459161600/photo/1,https://twitter.com/uadslg/status/1009706448459161600/photo/1"
"1009701159479595008","","","2018-06-21 07:34:50 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","海老名は守ってませんが家なら守ってます(ニート並感)","","","",""
"1009643166188724226","","","2018-06-21 03:44:23 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","こうやって正しくない情報が広まってしまうのかな

脅迫の電話がきたんじゃなくてネットにそういう書き込みがあったんだし、対象が小学生だけだなんて誰も言ってないし https://t.co/ndM68YZsZ9","","","","https://twitter.com/uadslg/status/1009643166188724226/photo/1,https://twitter.com/uadslg/status/1009643166188724226/photo/1,https://twitter.com/uadslg/status/1009643166188724226/photo/1"
"1009630476250767360","","","2018-06-21 02:53:58 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","16時に海老名行って見たい","","","",""
"1009621053729959936","","","2018-06-21 02:16:31 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","海老名の予告って元情報なに？","","","",""
"1009454572476043264","","","2018-06-20 15:14:59 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","基礎編①だけじゃ30点取れませんか？？
じゃあ死んできます","","","",""
"1009421120066355201","","","2018-06-20 13:02:03 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","草 https://t.co/SDYojRGTHQ","","","","https://twitter.com/uadslg/status/1009421120066355201/photo/1,https://twitter.com/uadslg/status/1009421120066355201/photo/1,https://twitter.com/uadslg/status/1009421120066355201/photo/1,https://twitter.com/uadslg/status/1009421120066355201/photo/1"
"1009288940245774338","","","2018-06-20 04:16:49 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","何があったんだ？ https://t.co/2L1VxGPSUT","","","","https://twitter.com/uadslg/status/1009288940245774338/photo/1"
"1009205128283357185","","","2018-06-19 22:43:47 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","いつもメリダって呼んでるせいで先生の苗字がわからないという","","","",""
"1009191172621758465","","","2018-06-19 21:48:20 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","もう古典はどうでも良す","","","",""
"1009082608930582528","","","2018-06-19 14:36:56 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","うっわ睡眠不足だきっと
はよ寝よ","","","",""
"1009082248220459009","","","2018-06-19 14:35:30 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","小西議員の例のツイートのリプ欄みてたらカメラロールが肥えましたありがとうございます https://t.co/1nTv9L4ixy","","","","https://twitter.com/uadslg/status/1009082248220459009/photo/1"
"1009079088185659393","","","2018-06-19 14:22:57 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","パワーステージやっと終わったよ
写しちゃったけど解いたルーズリーフ無くしちゃっただけでやったにはやった(第4章を除く)から許して","","","",""
"1008892897561702400","","","2018-06-19 02:03:05 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ははテストなんてもうどーでもいーや","","","",""
"1008831473397297152","","","2018-06-18 21:59:01 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","今回テスト最悪ですわ
あーもう結果なんてどうでもいいから早く終われーー","","","",""
"1008823232374296576","","","2018-06-18 21:26:16 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","テスト前日の夜1時間半くらいゲームやってたのはどこの春本だ？","","","",""
"1008711718191620096","1008711634779451394","948568430172499968","2018-06-18 14:03:09 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@ImaImasy_2H6 村田清風…","","","",""
"1008711634779451394","1008709570623991809","882538512980914176","2018-06-18 14:02:49 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@ImaImasy_2H6 調所広郷だけは覚える気になった","","","",""
"1008710617778147328","","","2018-06-18 13:58:46 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","調所広郷体育祭楽しんでて草 https://t.co/l9Rp4g57WN","","","","https://twitter.com/uadslg/status/1008710617778147328/photo/1"
"1008621083048570880","","","2018-06-18 08:03:00 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","海老名駅クソ電波悪りぃ
はらたつのり","","","",""
"1008469057098563585","","","2018-06-17 21:58:54 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","50×3+HRだよね？","","","",""
"1008347092220182528","","","2018-06-17 13:54:15 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","いや末期だろ() https://t.co/XxEHKRSHmH","","","","https://twitter.com/k2spimwy9rhv4wp/status/1007829712079499266"
"1008165696612601856","","","2018-06-17 01:53:27 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","さすがに草 https://t.co/JRCl7n5Rke","","","","https://twitter.com/uadslg/status/1008165696612601856/photo/1"
"1007936867700858880","","","2018-06-16 10:44:10 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","もう体育祭のダンス覚えてないな
まぁ踊ることはないだろうけどさ","","","",""
"1007868612500074496","","","2018-06-16 06:12:57 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","「さがみ」です(ｷﾘｯ","","","",""
"1007831308414771200","","","2018-06-16 03:44:43 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","物理分からなすぎてどうしよう","","","",""
