"tweet_id","in_reply_to_status_id","in_reply_to_user_id","timestamp","source","text","retweeted_status_id","retweeted_status_user_id","retweeted_status_timestamp","expanded_urls"
"962657793487511554","962657064240607232","842674356421505024","2018-02-11 12:01:17 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","分子作るパズルゲーム(?)です","","","",""
"962657212647682048","","","2018-02-11 11:58:59 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","リプ欄草 https://t.co/WsAXahS7lo","","","","https://twitter.com/trainfo_alert/status/961984431715074048"
"962657064240607232","","","2018-02-11 11:58:24 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","こんなものを作ってるよ〜
という動画
前にも見せた気はするけどデザインの変更を繰り返してます
#Unity https://t.co/0gO3cbcr1B","","","","https://twitter.com/syunpon217/status/962657064240607232/video/1"
"962613348444512256","","","2018-02-11 09:04:41 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","うーん...
アプリのタイトルが決まらない...","","","",""
"962582288914571264","","","2018-02-11 07:01:16 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","#3連休だ俺の作ったゲームで遊んでくれ
「パンケーキつみ」Google Playで配信中
時間内になるべくたくさんパンケーキをつむゲームです
もちろん無料
暇つぶしにもおススメ
ダウンロードはこちらから→ https://t.co/AvF96brb3T https://t.co/Wwd2uq8k6s","","","","http://goo.gl/dTDwwY,https://twitter.com/syunpon217/status/962582288914571264/photo/1,https://twitter.com/syunpon217/status/962582288914571264/photo/1"
"962578828743753729","","","2018-02-11 06:47:31 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","分かる https://t.co/zqopBC0qRP","","","","https://twitter.com/asteroid_ill/status/961926355972636672"
"962560362183716865","","","2018-02-11 05:34:08 +0000","<a href=""https://itunes.apple.com/jp/app/sumahowoyamereba-yuga-yutsu/id1134446132"" rel=""nofollow"">スマやめ</a>","今から60分間スマホを閉じて集中します。
#スマホをやめれば魚が育つ https://t.co/RoDIoJr9hZ","","","","https://twitter.com/syunpon217/status/962560362183716865/photo/1"
"962344623984197632","","","2018-02-10 15:16:52 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","フリ素って便利","","","",""
"962344537807966208","","","2018-02-10 15:16:31 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","考える人でもやってみたよ^_^ https://t.co/hj0hfVaNK6","","","","https://twitter.com/syunpon217/status/962344537807966208/photo/1"
"962321376618033152","","","2018-02-10 13:44:29 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","「もみ消して冬」
内容が酷すぎて見るに耐えない

けど見る","","","",""
"962275536839086083","","","2018-02-10 10:42:20 +0000","<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","#blender で久しぶりにCG作った
パーティクルの練習 https://t.co/VRybVrKpPp https://t.co/149VupCdZs","","","","http://ift.tt/2Bn3iYH,https://twitter.com/syunpon217/status/962275536839086083/photo/1"
"962193738343657477","","","2018-02-10 05:17:18 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","これはブラックサンダー買えってことでしょ？ https://t.co/3LrCP54f1N","","","","https://twitter.com/syunpon217/status/962193738343657477/photo/1"
"962190275446693888","","","2018-02-10 05:03:32 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","あと一個 https://t.co/8g2Vv7wTki","","","","https://twitter.com/syunpon217/status/962190275446693888/photo/1"
"961952883359940609","","","2018-02-09 13:20:14 +0000","<a href=""http://www.163.com"" rel=""nofollow"">KNIVES OUT</a>","https://t.co/lDXaFe9hqI","","","","https://twitter.com/syunpon217/status/961952883359940609/photo/1"
"961904818385137666","","","2018-02-09 10:09:14 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","「ゲームは無料が当たり前だ」と感覚が麻痺してる人達、本当に考え方変えたほうがいいと思う
ゲーム作るのにはお金もかかるだろうし苦労もするだろうし、なのに有料だからって文句言ったりするのは失礼すぎる気がする https://t.co/zqi9okp62U","","","","https://twitter.com/syunpon217/status/961904818385137666/photo/1,https://twitter.com/syunpon217/status/961904818385137666/photo/1,https://twitter.com/syunpon217/status/961904818385137666/photo/1,https://twitter.com/syunpon217/status/961904818385137666/photo/1"
"961890976368349187","","","2018-02-09 09:14:14 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","これは前から出てみたかったんだけどね... https://t.co/JEiYVyUr2I","","","","https://twitter.com/syunpon217/status/961890976368349187/photo/1"
"961788903794470912","","","2018-02-09 02:28:38 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","消したはずのアプリから通知が来るんですが... https://t.co/qiUM2Gw999","","","","https://twitter.com/syunpon217/status/961788903794470912/photo/1"
"961746294149603328","","","2018-02-08 23:39:19 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","すげぇ https://t.co/1UwoDBHwLc","","","","https://twitter.com/syunpon217/status/961746294149603328/photo/1"
"961599769901645829","","","2018-02-08 13:57:05 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","このおばあちゃんすごいし、
ベストアンサーの人の話もすごい https://t.co/ThhBlBklk4","","","","https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11113853336"
"961596125370228738","","","2018-02-08 13:42:36 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","こりゃすごい https://t.co/7GLvZah4IP","","","","https://twitter.com/syunpon217/status/961596125370228738/photo/1"
"961592240853303296","961588984341147650","905013489005060096","2018-02-08 13:27:10 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@Fuku_Daifuku59 分からない","","","",""
"961581313567342592","961569080946802689","845157581182054401","2018-02-08 12:43:45 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@Yui_pitagoraA40 https://t.co/HlVc1eTjSs
ここから貰えるからLINEの友達と交換してみるといいかも","","","","https://lin.ee/g3eiZ5N"
"961554586669498368","961554170489655296","842674356421505024","2018-02-08 10:57:32 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@Fuku_Daifuku59 よ","","","",""
"961554170489655296","961543216842473472","905013489005060096","2018-02-08 10:55:53 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@Fuku_Daifuku59 朝もあった","","","",""
"961538256251666433","","","2018-02-08 09:52:39 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","だって https://t.co/qZ8pDpKkxO","","","","https://twitter.com/syunpon217/status/961538256251666433/photo/1"
"961530372864397313","","","2018-02-08 09:21:19 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","うん、さっぱり意味が分からない https://t.co/vrcZJqUhwx","","","","https://twitter.com/syunpon217/status/961530372864397313/photo/1"
"961499848892563456","","","2018-02-08 07:20:02 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","自分で食べたいです https://t.co/PpcnaIO5kT","","","","https://twitter.com/syunpon217/status/961499848892563456/photo/1"
"961454226546114561","961453977605832705","845157581182054401","2018-02-08 04:18:45 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@Yui_pitagoraA40 そう","","","",""
"961453730070544384","","","2018-02-08 04:16:46 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","久しぶりにやったら高得点とれた https://t.co/vNQgA1deDK","","","","https://twitter.com/syunpon217/status/961453730070544384/photo/1"
"961376309539516416","","","2018-02-07 23:09:08 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ゲームでもその格差が生まれるのか https://t.co/nVRoLCUjqM","","","","https://twitter.com/syunpon217/status/961376309539516416/photo/1"
"961352211484745728","961270244013522945","866977498340368384","2018-02-07 21:33:22 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@Takakin2001 ですよね
俺は使ったことない
というかそもそも漫画読まない","","","",""
"961241700986372096","","","2018-02-07 14:14:15 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","モザイク

モザイカー

モザイケスト https://t.co/35MwbUFFfW","","","","https://twitter.com/syunpon217/status/961241700986372096/photo/1,https://twitter.com/syunpon217/status/961241700986372096/photo/1,https://twitter.com/syunpon217/status/961241700986372096/photo/1"
"961225643424866309","","","2018-02-07 13:10:26 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","有能 https://t.co/NLHhv2xIWJ","","","","https://twitter.com/syunpon217/status/961225643424866309/photo/1"
"961183778101125121","","","2018-02-07 10:24:05 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","またセブン増えそうw https://t.co/DG3taB0bI9","","","","https://twitter.com/higuma9_1025/status/961173430283395072"
"961161591000514560","","","2018-02-07 08:55:55 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","なかなか残念な人いたので載せときますね
#荒野行動 https://t.co/7bmi7VVI11","","","","https://twitter.com/syunpon217/status/961161591000514560/video/1"
"961119723911073792","","","2018-02-07 06:09:33 +0000","<a href=""http://www.163.com"" rel=""nofollow"">KNIVES OUT</a>","https://t.co/Wj61GIlliq","","","","https://twitter.com/syunpon217/status/961119723911073792/photo/1"
"961012469475958784","","","2018-02-06 23:03:22 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","この時代に電車でスマホをいじるのではなくゲームボーイアドバンスを遊んでる高校生がいる","","","",""
"960859056402440192","960856142216798208","866977498340368384","2018-02-06 12:53:45 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@Takakin2001 でっどぞぉおおおおおぉん！！","","","",""
"960848361661202432","","","2018-02-06 12:11:15 +0000","<a href=""https://peing.net"" rel=""nofollow"">Peing</a>","特に観察とかはしてないので教えられるほど情報ないです(すいません)
あと、今日の席替えで席隣になりました 

#peing #質問箱 https://t.co/liK5OWVRNj https://t.co/JVU2UCkmun","","","","https://peing.net/q/18f99cbf-3b1e-42ea-9149-ec597600b8da,https://twitter.com/syunpon217/status/960848361661202432/photo/1"
"960840191865905153","960840048940695552","918870766183096320","2018-02-06 11:38:47 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@HitominTV 70分×3時間","","","",""
"960839885933355008","","","2018-02-06 11:37:35 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","明日半日か！やった！","","","",""
"960837332516487169","","","2018-02-06 11:27:26 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤ","","","",""
"960491707681849350","","","2018-02-05 12:34:02 +0000","<a href=""http://www.163.com"" rel=""nofollow"">KNIVES OUT</a>","https://t.co/ZYDwqDnqak","","","","https://twitter.com/syunpon217/status/960491707681849350/photo/1"
"960459910579240960","960459769424179200","842674356421505024","2018-02-05 10:27:41 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","https://t.co/T9WJO5H6RI","","","","https://nippori30.herokuapp.com/popute/"
"960459769424179200","","","2018-02-05 10:27:08 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ブツリカガクブ https://t.co/cJaQynwlZ7","","","","https://twitter.com/syunpon217/status/960459769424179200/photo/1"
"960456417026043904","","","2018-02-05 10:13:48 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","「Unityの寺子屋」届きました！

実際にゲームアプリを開発する時に役に立つ情報がたくさん詰まっていました
自分が知っていた方法よりもよりスマートな実装方法が分かりました
アプリ内広告などについても分かりやすく説明されています
Unity入門後のステップアップにオススメです！

#和尚本 https://t.co/5AkAewHgzd","","","","https://twitter.com/kumanbow/status/959026090059513856"
"960285548345671680","","","2018-02-04 22:54:50 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ちゃんと勉強もしてゲームしてる人は偉いよね
俺は勉強してないのにゲームしてしまっているので要改善","","","",""
